search settings:
	Cpar Precision = 2
	Cser Precision = 1
	Acq. Frequency Start = 1.200 MHz
	Acq. Frequency Stop = 3.000 MHz
	Acq. Frequency Spacing = 0.001 MHz
	S11 Optimization Frequency Start = 1.30 MHz
	S11 Optimization Frequency Stop = 2.90 MHz
	Cpar seed = 272 (110.0 pF)
	Cser seed = 171 (87.0 pF)

freq(MHz)	 S11(dB)	 Cpar(digit)	 Cser(digit)
 1.8930,-40.0910,     70,    173
 1.8940,-39.3711,     70,    177
 1.8950,-33.5189,     70,    178
 1.8960,-42.7657,     72,    174
 1.8970,-41.8995,     72,    178
 1.8980,-30.5063,     62,    168
 1.8990,-32.0906,     72,    171
 1.9000,-27.7846,     74,    170
 1.9010,-29.5852,     68,    180
 1.9020,-30.0195,     70,    167
 1.9030,-37.9240,     68,    173
 1.9040,-38.4595,     68,    177
 1.9050,-34.1479,     70,    176
 1.9060,-47.2799,     68,    171
 1.9070,-41.9145,     62,    161
 1.9080,-32.1126,     66,    178
 1.9090,-37.3645,     66,    171
 1.9100,-29.2534,     58,    163
 1.9110,-26.4048,     58,    168
 1.9120,-33.5790,     68,    167
 1.9130,-30.7163,     54,    159
 1.9140,-35.0630,     68,    172
 1.9150,-45.2670,     68,    176
 1.9160,-32.8694,     64,    173
 1.9170,-41.6323,     66,    172
 1.9180,-64.4394,     66,    176
 1.9190,-33.6656,     64,    171
 1.9200,-36.8944,     66,    170
 1.9210,-29.8155,     58,    162
 1.9220,-33.1207,     52,    159
 1.9230,-30.5987,     52,    159
 1.9240,-39.4743,     54,    157
 1.9250,-33.1233,     54,    158
 1.9260,-38.5442,     50,    159
 1.9270,-37.0522,     64,    172
 1.9280,-38.7896,     60,    160
 1.9290,-30.0179,     64,    176
 1.9300,-41.8065,     64,    169
 1.9310,-39.1960,     58,    160
 1.9320,-28.7099,     58,    160
 1.9330,-25.1403,     52,    158
 1.9340,-36.9966,     52,    157
 1.9350,-30.6800,     48,    159
 1.9360,-37.4448,     48,    159
 1.9370,-41.1905,     50,    157
 1.9380,-29.3041,     50,    157
 1.9390,-30.8641,     54,    160
 1.9400,-35.1319,     50,    155
 1.9410,-32.1321,     56,    160
 1.9420,-31.9292,     56,    160
 1.9430,-24.5599,     52,    151
 1.9440,-28.4589,     44,    159
 1.9450,-35.2070,     44,    159
 1.9460,-33.8512,     46,    158
 1.9470,-36.4097,     48,    158
 1.9480,-38.0274,     42,    159
 1.9490,-33.5899,     50,    156
 1.9500,-28.6055,     46,    162
 1.9510,-25.7486,     50,    154
 1.9520,-23.6268,     50,    160
 1.9530,-27.0320,     50,    160
 1.9540,-26.6046,     38,    159
 1.9550,-41.4904,     38,    159
 1.9560,-33.5797,     44,    158
 1.9570,-30.9774,     30,    159
 1.9580,-27.6084,     40,    159
 1.9590,-32.8547,     42,    157
 1.9600,-30.8600,     42,    157
 1.9610,-31.8528,     46,    160
 1.9620,-28.6056,     48,    154
 1.9630,-25.1373,     42,    161
 1.9640,-25.8178,     42,    162
 1.9650,-26.1076,     36,    159
 1.9660,-35.0586,     36,    159
 1.9670,-42.4247,     38,    158
 1.9680,-33.6512,     30,    157
 1.9690,-28.1313,     30,    158
 1.9700,-34.6899,     40,    157
 1.9710,-34.4060,     40,    158
 1.9720,-30.6925,     44,    160
 1.9730,-34.4184,     40,    155
 1.9740,-30.6966,     40,    155
 1.9750,-27.0677,     42,    160
 1.9760,-27.0246,     38,    151
 1.9770,-35.1397,     36,    157
 1.9780,-39.2989,     36,    158
 1.9790,-29.8431,     22,    159
 1.9800,-38.9018,     28,    157
 1.9810,-40.3933,     34,    158
 1.9820,-33.5095,     40,    156
 1.9830,-41.6009,     38,    154
 1.9840,-41.1053,     34,    155
 1.9850,-29.4773,     40,    154
 1.9860,-33.0318,     26,    155
 1.9870,-29.7673,     26,    155
 1.9880,-30.6562,     36,    151
 1.9890,-30.5904,     38,    149
 1.9900,-29.0523,     38,    149
 1.9910,-31.9755,     36,    156
 1.9920,-33.0339,     28,    156
 1.9930,-35.5896,     34,    156
 1.9940,-51.5432,     24,    158
 1.9950,-35.7833,     28,    153
 1.9960,-34.1304,     28,    154
 1.9970,-38.6374,     34,    153
 1.9980,-36.6482,     24,    155
 1.9990,-25.3830,     36,    149
 2.0000,-28.0880,     36,    149
 2.0010,-25.0226,     36,    150
 2.0020,-34.2496,     22,    151
 2.0030,-35.1672,     22,    156
 2.0040,-32.3633,     36,    147
 2.0050,-43.8785,     32,    156
 2.0060,-34.4865,     36,    152
 2.0070,-37.0524,     34,    143
 2.0080,-33.3111,     34,    147
 2.0090,-31.2062,     32,    154
 2.0100,-41.0872,     24,    153
 2.0110,-32.1275,     24,    154
 2.0120,-26.7178,     20,    151
 2.0130,-41.3522,     20,    151
 2.0140,-29.0638,     14,    158
 2.0150,-42.5824,     22,    150
 2.0160,-51.5773,     18,    151
 2.0170,-30.6135,     24,    149
 2.0180,-40.4765,     14,    155
 2.0190,-37.6021,     32,    143
 2.0200,-29.8431,     24,    143
 2.0210,-34.2974,     18,    153
 2.0220,-36.3992,     32,    152
 2.0230,-24.3327,     24,    152
 2.0240,-24.1225,     14,    151
 2.0250,-34.1864,     14,    151
 2.0260,-29.8819,     20,    149
 2.0270,-38.7616,     20,    150
 2.0280,-32.0046,     14,    156
 2.0290,-36.1227,     32,    148
 2.0300,-51.5692,     20,    147
 2.0310,-46.6108,     14,    154
 2.0320,-39.3741,     32,    141
 2.0330,-33.5381,     18,    147
 2.0340,-35.8473,     18,    152
 2.0350,-31.7986,     32,    139
 2.0360,-28.8670,     32,    139
 2.0370,-33.7290,     12,    151
 2.0380,-31.7557,     12,    151
 2.0390,-30.2127,     14,    150
 2.0400,-33.4428,     14,    150
 2.0410,-37.4140,     16,    150
 2.0420,-34.0767,     14,    143
 2.0430,-47.7086,     18,    148
 2.0440,-34.8606,     14,    152
 2.0450,-36.8666,     32,    140
 2.0460,-44.1113,     20,    139
 2.0470,-31.7259,     18,    146
 2.0480,-29.0319,     32,    137
 2.0490,-33.5524,     18,    139
 2.0500,-29.6508,      6,    151
 2.0510,-37.6478,     12,    150
 2.0520,-32.0544,     14,    148
 2.0530,-29.2511,     14,    148
 2.0540,-33.8611,     16,    148
 2.0550,-41.5272,     10,    149
 2.0560,-37.8261,     20,    140
 2.0570,-35.3937,     18,    135
 2.0580,-32.5299,     10,    143
 2.0590,-45.7272,     16,    146
 2.0600,-32.5901,     18,    144
 2.0610,-32.4873,     10,    152
 2.0620,-31.3811,     16,    139
 2.0630,-51.1802,     18,    138
 2.0640,-31.1413,      6,    150
 2.0650,-38.5893,     12,    148
 2.0660,-28.2917,     12,    148
 2.0670,-41.6206,      6,    147
 2.0680,-50.3092,     12,    142
 2.0690,-39.1778,     10,    148
 2.0700,-32.8561,      8,    147
 2.0710,-32.7989,     10,    141
 2.0720,-37.2746,     10,    145
 2.0730,-29.7567,     10,    146
 2.0740,-26.8572,     18,    131
 2.0750,-39.4565,     10,    139
 2.0760,-36.0681,     16,    138
 2.0770,-40.5184,      6,    148
 2.0780,-27.9412,      6,    148
 2.0790,-29.3991,     12,    135
 2.0800,-32.4059,      4,    147
 2.0810,-39.7643,      8,    148
 2.0820,-31.5755,     12,    140
 2.0830,-31.8614,     10,    135
 2.0840,-34.1021,      8,    145
 2.0850,-32.8612,     10,    140
 2.0860,-34.2802,     10,    144
 2.0870,-25.8996,     10,    144
 2.0880,-31.5596,      8,    139
 2.0890,-35.8143,     10,    137
 2.0900,-35.1434,     16,    136
 2.0910,-22.8700,     16,    136
 2.0920,-23.0906,     12,    133
 2.0930,-27.2403,     12,    133
 2.0940,-37.1879,      4,    145
 2.0950,-27.3784,      4,    146
 2.0960,-25.6612,      6,    144
 2.0970,-28.6571,     10,    133
 2.0980,-40.6773,      2,    146
 2.0990,-33.8007,      8,    140
 2.1000,-34.8160,      8,    144
 2.1010,-25.9219,     10,    131
 2.1020,-28.2803,      8,    138
 2.1030,-38.0942,      8,    138
 2.1040,-27.8805,     10,    136
 2.1050,-21.2340,     10,    136
 2.1060,-20.3508,     12,    132
 2.1070,-24.5000,     12,    132
 2.1080,-24.8295,     12,    132
 2.1090,-35.0589,      4,    144
 2.1100,-24.4700,      2,    135
 2.1110,-25.9201,      2,    135
 2.1120,-32.8531,      2,    144
 2.1130,-31.3013,      2,    144
 2.1140,-23.0867,      4,    138
 2.1150,-24.2059,     10,    129
 2.1160,-24.3115,     10,    130
 2.1170,-24.0497,      2,    137
 2.1180,-22.8320,      2,    138
 2.1190,-19.5545,      2,    138
 2.1200,-16.5323,      2,    138
 2.1210,-14.1146,      2,    138
 2.1220,-12.2030,      2,    138
 2.1230,-12.7906,      4,    136
 2.1240,-14.5922,      4,    136
 2.1250,-16.9132,      4,    136
 2.1260,-19.9947,      4,    136
 2.1270,-24.0482,      4,    136
 2.1280,-25.9810,      4,    136
 2.1290,-22.1795,      4,    136
 2.1300,-19.3580,      2,    136
 2.1310,-23.0015,      2,    136
 2.1320,-25.2816,      2,    136
 2.1330,-22.2862,      2,    136
 2.1340,-18.5745,      2,    136
 2.1350,-15.6632,      2,    136
 2.1360,-13.4129,      2,    136
 2.1370,-11.6150,      2,    136
 2.1380,-10.1359,      2,    136
 2.1390,-8.8944,      2,    136
 2.1400,-7.8564,      2,    136
 2.1410,-6.9564,      2,    136
 2.1420,-6.1675,      2,    136
 2.1430,-5.5368,      2,    136
 2.1440,-4.8834,      2,    136
 2.1450,-4.4508,      2,    136
 2.1460,-4.0106,      2,    136
 2.1470,-3.7189,      2,    136
 2.1480,-3.4266,      2,    136
 2.1490,-3.1283,      2,    136
 2.1500,-2.8526,      2,    136
 2.1510,-2.6141,      2,    136
 2.1520,-2.3806,      2,    136
 2.1530,-2.1667,      2,    136
 2.1540,-1.9822,      2,    136
 2.1550,-1.8694,      4,    136
 2.1560,-1.6896,      4,    136
 2.1570,-1.5416,      2,    136
 2.1580,-1.4496,      4,    136
 2.1590,-1.4279,      4,    136
 2.1600,-1.2588,      4,    136
 2.1610,-1.1490,      4,    136
 2.1620,-1.0347,      2,    136
 2.1630,-0.9216,      2,    136
 2.1640,-0.8128,      2,    136
 2.1650,-0.7011,      2,    136
 2.1660,-0.5127,      2,    136
 2.1670,-0.4625,      2,    136
 2.1680,-0.4111,    712,    302
 2.1690,-0.4169,    712,    304
 2.1700,-0.4181,    714,    299
 2.1710,-0.4188,    712,    309
 2.1720,-0.4216,    712,    309
 2.1730,-0.4275,    714,    305
 2.1740,-0.4051,    712,    308
 2.1750,-0.4100,    712,    308
 2.1760,-0.4085,    712,    305
 2.1770,-0.4169,    644,    277
 2.1780,-0.4322,    710,    286
 2.1790,-0.4327,    710,    291
 2.1800,-0.4382,    710,    306
 2.1810,-0.4248,    712,    288
 2.1820,-0.4227,    714,    307
 2.1830,-0.4434,    710,    286
 2.1840,-0.4595,    710,    287
 2.1850,-0.4710,    712,    291
 2.1860,-0.4681,    712,    304
 2.1870,-0.4750,    712,    299
 2.1880,-0.4799,    712,    305
 2.1890,-0.4835,    712,    307
 2.1900,-0.4793,    712,    301
 2.1910,-0.4803,    712,    302
 2.1920,-0.4850,    712,    303
 2.1930,-0.4814,    714,    300
 2.1940,-0.4894,    712,    306
 2.1950,-0.4862,    714,    296
 2.1960,-0.4894,    712,    305
 2.1970,-0.4810,    714,    295
 2.1980,-0.4854,    714,    296
 2.1990,-0.4911,    722,    300
 2.2000,-0.4950,    714,    310
 2.2010,-0.4944,    714,    309
 2.2020,-0.4969,    714,    289
 2.2030,-0.5015,    716,    300
 2.2040,-0.4921,    714,    306
 2.2050,-0.5003,    716,    299
 2.2060,-0.5048,    716,    300
 2.2070,-0.5059,    716,    308
 2.2080,-0.5026,    716,    300
 2.2090,-0.4997,    716,    293
 2.2100,-0.5098,    716,    310
 2.2110,-0.5077,    716,    306
 2.2120,-0.5073,    716,    308
 2.2130,-0.5111,    716,    311
 2.2140,-0.5106,    716,    308
 2.2150,-0.5093,    716,    306
 2.2160,-0.5132,    718,    290
 2.2170,-0.5132,    716,    310
 2.2180,-0.5145,    716,    299
 2.2190,-0.5172,    716,    305
 2.2200,-0.5155,    718,    297
 2.2210,-0.5127,    684,    300
 2.2220,-0.5179,    718,    291
 2.2230,-0.5125,    620,    288
 2.2240,-0.5145,    716,    308
 2.2250,-0.5151,    718,    302
 2.2260,-0.5123,    718,    297
 2.2270,-0.5267,    686,    289
 2.2280,-0.5271,    684,    294
 2.2290,-0.5248,    684,    300
 2.2300,-0.5120,    718,    293
 2.2310,-0.5124,    718,    300
 2.2320,-0.5158,    716,    312
 2.2330,-0.5227,    718,    308
 2.2340,-0.5224,    716,    310
 2.2350,-0.5205,    718,    303
 2.2360,-0.5212,    718,    303
 2.2370,-0.5190,    718,    305
 2.2380,-0.5228,    718,    309
 2.2390,-0.5195,    720,    301
 2.2400,-0.5198,    718,    296
 2.2410,-0.5202,    718,    309
 2.2420,-0.5224,    718,    310
 2.2430,-0.5219,    718,    308
 2.2440,-0.5236,    718,    305
 2.2450,-0.5290,    718,    310
 2.2460,-0.5205,    718,    310
 2.2470,-0.4692,    718,    308
 2.2480,-0.4752,    718,    307
 2.2490,-0.4796,    718,    304
 2.2500,-0.5315,    718,    313
 2.2510,-0.4774,    716,    310
 2.2520,-0.4781,    720,    301
 2.2530,-0.4763,    718,    306
 2.2540,-0.4748,    718,    307
 2.2550,-0.4794,    718,    309
 2.2560,-0.4756,    718,    306
 2.2570,-0.4794,    718,    313
 2.2580,-0.4847,    722,    309
 2.2590,-0.4770,    724,    308
 2.2600,-0.4769,    720,    304
 2.2610,-0.4799,    692,    288
 2.2620,-0.4783,    718,    311
 2.2630,-0.4341,    718,    308
 2.2640,-0.4776,    686,    306
 2.2650,-0.4784,    718,    305
 2.2660,-0.4813,    718,    308
 2.2670,-0.4799,    686,    306
 2.2680,-0.4939,    718,    308
 2.2690,-0.4924,    718,    305
 2.2700,-0.4684,    718,    308
 2.2710,-0.4969,    718,    310
 2.2720,-0.4971,    718,    305
 2.2730,-0.4999,    718,    307
 2.2740,-0.4984,    720,    310
 2.2750,-0.4073,    718,    307
 2.2760,-0.5008,    718,    306
 2.2770,-0.5041,    718,    308
 2.2780,-0.4479,    724,    304
 2.2790,-0.4445,    720,    313
 2.2800,-0.4999,    724,    303
 2.2810,-0.4495,    722,    306
 2.2820,-0.5084,    688,    292
 2.2830,-0.5009,    718,    313
 2.2840,-0.5040,    718,    307
 2.2850,-0.5041,    718,    308
 2.2860,-0.5065,    718,    304
 2.2870,-0.5025,    718,    307
 2.2880,-0.5125,    718,    310
 2.2890,-0.5130,    718,    309
 2.2900,-0.5158,    718,    308
 2.2910,-0.4665,    688,    300
 2.2920,-0.5184,    722,    309
 2.2930,-0.5149,    722,    306
 2.2940,-0.4662,    720,    305
 2.2950,-0.5149,    722,    305
 2.2960,-0.4638,    724,    299
 2.2970,-0.5219,    720,    310
 2.2980,-0.5251,    722,    311
 2.2990,-0.5192,    718,    313
 2.3000,-0.4593,    688,    298
 2.3010,-0.4617,    688,    305
 2.3020,-0.4298,    722,    305
 2.3030,-0.5235,    722,    306
 2.3040,-0.5192,    688,    298
 2.3050,-0.5205,    686,    305
 2.3060,-0.4606,    724,    300
 2.3070,-0.4563,    720,    308
 2.3080,-0.4598,    724,    303
 2.3090,-0.4875,    724,    301
 2.3100,-0.4563,    720,    313
 2.3110,-0.4572,    720,    311
 2.3120,-0.5197,    726,    304
 2.3130,-0.5373,    718,    312
 2.3140,-0.4826,    724,    304
 2.3150,-0.5501,    722,    309
 2.3160,-0.4808,    722,    303
 2.3170,-0.5464,    722,    307
 2.3180,-0.5495,    726,    305
 2.3190,-0.5189,    722,    308
 2.3200,-0.4773,    726,    299
 2.3210,-0.5419,    722,    312
 2.3220,-0.5554,    726,    309
 2.3230,-0.4797,    724,    313
 2.3240,-0.5164,    446,    270
 2.3250,-0.4818,    722,    312
 2.3260,-0.4799,    722,    306
 2.3270,-0.4918,    726,    308
 2.3280,-0.4934,    726,    309
 2.3290,-0.4828,    722,    307
 2.3300,-0.4864,    690,    296
 2.3310,-0.5444,    726,    310
 2.3320,-0.4822,    722,    307
 2.3330,-0.4840,    726,    305
 2.3340,-0.4753,    690,    279
 2.3350,-0.4734,    688,    306
 2.3360,-0.4798,    726,    307
 2.3370,-0.5404,    726,    310
 2.3380,-0.5101,    712,    295
 2.3390,-0.4715,    722,    307
 2.3400,-0.5042,    710,    299
 2.3410,-0.4730,    710,    298
 2.3420,-0.4948,    710,    297
 2.3430,-0.5084,    712,    289
 2.3440,-0.5079,    712,    286
 2.3450,-0.5101,    712,    297
 2.3460,-0.5153,    712,    300
 2.3470,-0.5058,    712,    294
 2.3480,-0.5746,    712,    295
 2.3490,-0.5066,    712,    291
 2.3500,-0.5129,    712,    290
 2.3510,-0.5078,    712,    290
 2.3520,-0.5097,    712,    305
 2.3530,-0.5230,    682,    290
 2.3540,-0.5328,    716,    306
 2.3550,-0.5230,    682,    290
 2.3560,-0.5541,    682,    290
 2.3570,-0.5427,    712,    309
 2.3580,-0.5454,    712,    308
 2.3590,-0.5431,    714,    297
 2.3600,-0.5404,    714,    292
 2.3610,-0.5450,    714,    305
 2.3620,-0.5262,    714,    312
 2.3630,-0.5249,    714,    305
 2.3640,-0.5201,    714,    302
 2.3650,-0.5205,    714,    308
 2.3660,-0.5220,    714,    309
 2.3670,-0.5194,    714,    305
 2.3680,-0.5176,    714,    305
 2.3690,-0.5206,    714,    309
 2.3700,-0.5171,    714,    304
 2.3710,-0.5154,    714,    304
 2.3720,-0.5165,    716,    302
 2.3730,-0.5110,    714,    303
 2.3740,-0.5343,    714,    305
 2.3750,-0.5083,    714,    308
 2.3760,-0.5340,    716,    297
 2.3770,-0.5371,    716,    301
 2.3780,-0.5417,    690,    280
 2.3790,-0.5312,    714,    312
 2.3800,-0.5543,    656,    287
 2.3810,-0.5325,    714,    306
 2.3820,-0.5410,    716,    306
 2.3830,-0.5371,    716,    305
 2.3840,-0.5378,    684,    292
 2.3850,-0.5365,    716,    305
 2.3860,-0.5354,    716,    300
 2.3870,-0.5405,    716,    312
 2.3880,-0.5339,    716,    304
 2.3890,-0.5374,    716,    308
 2.3900,-0.5341,    716,    311
 2.3910,-0.5337,    718,    299
 2.3920,-0.5411,    716,    312
 2.3930,-0.5210,    716,    304
 2.3940,-0.5331,    622,    293
 2.3950,-0.5369,    716,    312
 2.3960,-0.5379,    686,    284
 2.3970,-0.5411,    618,    288
 2.3980,-0.5501,    620,    292
 2.3990,-0.5402,    648,    294
 2.4000,-0.5367,    652,    275
 2.4010,-0.5411,    650,    283
 2.4020,-0.5395,    686,    281
 2.4030,-0.5361,    620,    291
 2.4040,-0.5337,    720,    293
 2.4050,-0.5360,    686,    297
 2.4060,-0.5356,    718,    311
 2.4070,-0.5402,    722,    297
 2.4080,-0.5315,    652,    288
 2.4090,-0.5265,    652,    275
 2.4100,-0.5341,    652,    296
 2.4110,-0.5427,    720,    304
 2.4120,-0.5345,    686,    297
 2.4130,-0.5407,    686,    305
 2.4140,-0.5255,    622,    283
 2.4150,-0.4555,    722,    293
 2.4160,-0.5421,    724,    307
 2.4170,-0.5282,    720,    308
 2.4180,-0.5041,    652,    294
 2.4190,-0.4136,    724,    311
 2.4200,-0.4603,    722,    288
 2.4210,-0.4024,    718,    309
 2.4220,-0.4267,    722,    309
 2.4230,-0.5357,    726,    300
 2.4240,-0.4700,    722,    311
 2.4250,-0.4633,    688,    306
 2.4260,-0.5413,    724,    308
 2.4270,-0.4003,    722,    305
 2.4280,-0.4475,    722,    310
 2.4290,-0.4636,    722,    304
 2.4300,-0.4297,    592,    274
 2.4310,-0.4459,    654,    282
 2.4320,-0.4571,    722,    296
 2.4330,-0.4701,    722,    309
 2.4340,-0.4677,    688,    304
 2.4350,-0.3650,    722,    310
 2.4360,-0.4390,    688,    280
 2.4370,-0.4227,    690,    296
 2.4380,-0.4363,    624,    282
 2.4390,-0.4506,    724,    308
 2.4400,-0.4185,    724,    309
 2.4410,-0.4150,    724,    309
 2.4420,-0.4175,    724,    314
 2.4430,-0.4106,    724,    294
 2.4440,-0.4100,    718,    310
 2.4450,-0.4152,    718,    312
 2.4460,-0.4201,    390,    273
 2.4470,-0.4349,    452,    276
 2.4480,-0.4098,    722,    296
 2.4490,-0.4131,    694,    280
 2.4500,-0.4073,    688,    304
 2.4510,-0.4100,    656,    290
 2.4520,-0.4024,    720,    310
 2.4530,-0.4038,    718,    308
 2.4540,-0.4040,    720,    313
 2.4550,-0.4169,    722,    309
 2.4560,-0.4093,    686,    303
 2.4570,-0.4204,    322,    259
 2.4580,-0.4421,    496,    284
 2.4590,-0.4342,    496,    287
 2.4600,-0.4315,    426,    264
 2.4610,-0.4411,    390,    277
 2.4620,-0.4415,    390,    282
 2.4630,-0.4421,    390,    279
 2.4640,-0.4416,    390,    276
 2.4650,-0.4268,    360,    263
 2.4660,-0.4145,    390,    191
 2.4670,-0.4497,    460,    275
 2.4680,-0.4072,    718,    307
 2.4690,-0.4573,    496,    279
 2.4700,-0.4438,    426,    266
 2.4710,-0.4461,    390,    258
 2.4720,-0.4127,    216,    260
 2.4730,-0.4508,    390,    262
 2.4740,-0.4430,    390,    275
 2.4750,-0.4095,    428,    187
 2.4760,-0.4265,    324,    260
 2.4770,-0.4484,    358,    266
 2.4780,-0.4488,    390,    281
 2.4790,-0.4638,    390,    282
 2.4800,-0.4146,    218,    264
 2.4810,-0.4481,    390,    274
 2.4820,-0.4244,    254,    257
 2.4830,-0.4263,    254,    258
 2.4840,-0.5167,    254,    175
 2.4850,-0.4191,    216,    183
 2.4860,-0.4624,    390,    281
 2.4870,-0.4624,    390,    282
 2.4880,-0.5604,    390,    274
 2.4890,-0.4592,    390,    282
 2.4900,-0.5376,    250,    257
 2.4910,-0.5331,    392,    190
 2.4920,-0.5352,    294,    171
 2.4930,-0.4590,    254,    263
 2.4940,-0.3670,    212,    258
 2.4950,-0.4318,    250,    263
 2.4960,-0.4506,    252,    266
 2.4970,-0.4274,    250,    263
 2.4980,-0.4322,    252,    259
 2.4990,-0.4153,    252,    185
 2.5000,-0.4181,    248,    260
 2.5010,-0.4219,    724,    294
 2.5020,-0.3968,    686,    299
 2.5030,-0.4241,    212,    262
 2.5040,-0.3603,    250,    182
 2.5050,-0.4261,    146,    156
 2.5060,-0.4036,    688,    300
 2.5070,-0.4243,    252,    257
 2.5080,-0.4060,    718,    311
 2.5090,-0.4069,    724,    299
 2.5100,-0.4177,    720,    299
 2.5110,-0.4130,    718,    308
 2.5120,-0.4145,    720,    302
 2.5130,-0.4267,    722,    303
 2.5140,-0.4272,    722,    312
 2.5150,-0.4294,    690,    287
 2.5160,-0.4233,    690,    287
 2.5170,-0.4130,    720,    299
 2.5180,-0.4087,    716,    309
 2.5190,-0.4057,    620,    291
 2.5200,-0.3605,    690,    287
 2.5210,-0.4160,    654,    288
 2.5220,-0.4143,    718,    313
 2.5230,-0.4140,    686,    306
 2.5240,-0.3732,    722,    308
 2.5250,-0.4155,    716,    311
 2.5260,-0.3628,    726,    297
 2.5270,-0.4333,    690,    287
 2.5280,-0.4101,    724,    312
 2.5290,-0.4142,    718,    298
 2.5300,-0.4174,    722,    312
 2.5310,-0.4111,    488,    289
 2.5320,-0.4478,    726,    304
 2.5330,-0.4390,    690,    288
 2.5340,-0.4539,    724,    314
 2.5350,-0.4190,    654,    286
 2.5360,-0.4393,    718,    299
 2.5370,-0.4218,    720,    301
 2.5380,-0.4278,    722,    308
 2.5390,-0.4336,    722,    309
 2.5400,-0.4139,    686,    300
 2.5410,-0.4195,    686,    304
 2.5420,-0.4282,    686,    289
 2.5430,-0.4393,    718,    310
 2.5440,-0.4216,    722,    312
 2.5450,-0.4111,    624,    285
 2.5460,-0.4128,    688,    293
 2.5470,-0.4240,    688,    303
 2.5480,-0.4248,    718,    308
 2.5490,-0.4121,    720,    298
 2.5500,-0.4093,    688,    280
 2.5510,-0.4131,    720,    297
 2.5520,-0.4285,    720,    311
 2.5530,-0.4268,    718,    310
 2.5540,-0.4270,    620,    293
 2.5550,-0.4263,    724,    299
 2.5560,-0.4107,    524,    264
 2.5570,-0.4171,    718,    296
 2.5580,-0.4111,    684,    294
 2.5590,-0.4039,    716,    292
 2.5600,-0.4181,    716,    310
 2.5610,-0.4181,    652,    296
 2.5620,-0.4323,    724,    303
 2.5630,-0.4518,    688,    299
 2.5640,-0.4063,    716,    298
 2.5650,-0.4180,    716,    312
 2.5660,-0.4125,    652,    296
 2.5670,-0.4547,    722,    310
 2.5680,-0.4400,    622,    294
 2.5690,-0.4483,    654,    292
 2.5700,-0.4573,    722,    310
 2.5710,-0.4519,    690,    283
 2.5720,-0.4583,    690,    296
 2.5730,-0.4329,    726,    307
 2.5740,-0.4537,    720,    306
 2.5750,-0.4586,    726,    314
 2.5760,-0.4561,    726,    305
 2.5770,-0.4469,    726,    293
 2.5780,-0.4693,    694,    283
 2.5790,-0.4440,    722,    309
 2.5800,-0.4376,    694,    298
 2.5810,-0.3935,    722,    309
 2.5820,-0.3854,    722,    309
 2.5830,-0.4610,    726,    309
 2.5840,-0.4353,    726,    305
 2.5850,-0.3918,    726,    308
 2.5860,-0.4609,    726,    312
 2.5870,-0.4586,    726,    311
 2.5880,-0.3996,    722,    309
 2.5890,-0.4662,    722,    309
 2.5900,-0.4708,    722,    309
 2.5910,-0.4678,    726,    309
 2.5920,-0.4003,    726,    308
 2.5930,-0.4713,    726,    312
 2.5940,-0.4738,    726,    308
 2.5950,-0.4897,    722,    309
 2.5960,-0.4019,    726,    310
 2.5970,-0.4726,    692,    290
 2.5980,-0.4228,    722,    309
 2.5990,-0.4868,    690,    301
 2.6000,-0.4741,    626,    282
 2.6010,-0.4879,    496,    281
 2.6020,-0.4936,    722,    309
 2.6030,-0.4751,    718,    311
 2.6040,-0.4760,    624,    297
 2.6050,-0.4743,    722,    295
 2.6060,-0.4148,    722,    309
 2.6070,-0.4124,    726,    296
 2.6080,-0.3997,    686,    287
 2.6090,-0.4206,    628,    288
 2.6100,-0.4113,    722,    294
 2.6110,-0.4181,    628,    293
 2.6120,-0.4013,    626,    294
 2.6130,-0.3965,    722,    311
 2.6140,-0.4016,    694,    285
 2.6150,-0.4030,    626,    293
 2.6160,-0.4096,    694,    288
 2.6170,-0.4084,    690,    288
 2.6180,-0.4158,    624,    291
 2.6190,-0.4014,    724,    311
 2.6200,-0.4026,    688,    305
 2.6210,-0.4042,    724,    305
 2.6220,-0.4151,    726,    308
 2.6230,-0.4020,    722,    306
 2.6240,-0.4015,    724,    310
 2.6250,-0.4107,    694,    286
 2.6260,-0.4106,    722,    309
 2.6270,-0.4113,    722,    308
 2.6280,-0.4104,    722,    312
 2.6290,-0.4126,    722,    309
 2.6300,-0.4799,    722,    306
 2.6310,-0.4108,    688,    304
 2.6320,-0.4077,    722,    308
 2.6330,-0.4021,    610,    289
 2.6340,-0.4535,    582,    264
 2.6350,-0.4638,    550,    256
 2.6360,-0.4699,    616,    272
 2.6370,-0.4654,    616,    269
 2.6380,-0.4633,    616,    272
 2.6390,-0.4746,    644,    284
 2.6400,-0.4655,    644,    286
 2.6410,-0.4648,    584,    280
 2.6420,-0.4628,    584,    261
 2.6430,-0.4643,    584,    267
 2.6440,-0.4772,    584,    275
 2.6450,-0.4798,    550,    267
 2.6460,-0.4864,    552,    261
 2.6470,-0.4877,    552,    260
 2.6480,-0.4688,    448,    256
 2.6490,-0.4764,    554,    190
 2.6500,-0.4783,    518,    256
 2.6510,-0.4757,    348,    262
 2.6520,-0.4837,    348,    264
 2.6530,-0.4874,    348,    267
 2.6540,-0.4723,    348,    260
 2.6550,-0.4857,    554,    189
 2.6560,-0.5379,    348,    267
 2.6570,-0.5380,    284,    260
