search settings:
	Cpar Precision = 5
	Cser Precision = 3
	Acq. Frequency Start = 1.800 MHz
	Acq. Frequency Stop = 3.200 MHz
	Acq. Frequency Spacing = 0.001 MHz
	S11 Optimization Frequency Start = 2.00 MHz
	S11 Optimization Frequency Stop = 3.00 MHz
	Cpar seed = 870 (354.0 pF)
	Cser seed = 301 (126.0 pF)

freq(MHz)	 S11(dB)	 Cpar(digit)	 Cser(digit)
 2.4750,-25.2044,    750,    301
 2.4760,-25.6493,    820,    286
 2.4770,-29.7584,    820,    286
 2.4780,-36.8013,    820,    292
 2.4790,-49.5400,    815,    292
 2.4800,-32.8471,    820,    289
 2.4810,-39.6180,    815,    289
 2.4820,-43.6494,    760,    292
 2.4830,-32.5212,    755,    286
 2.4840,-49.1318,    760,    289
 2.4850,-35.3046,    755,    292
 2.4860,-36.6641,    755,    289
 2.4870,-34.8938,    755,    289
 2.4880,-32.0283,    805,    298
 2.4890,-30.1095,    745,    298
 2.4900,-30.2833,    745,    298
 2.4910,-29.9231,    810,    292
 2.4920,-36.9495,    810,    292
 2.4930,-35.2485,    795,    295
 2.4940,-40.9696,    750,    292
 2.4950,-34.0455,    750,    292
 2.4960,-36.1443,    750,    289
 2.4970,-32.7079,    750,    289
 2.4980,-32.3119,    805,    292
 2.4990,-39.9659,    805,    292
 2.5000,-34.4264,    745,    292
 2.5010,-44.1818,    745,    292
 2.5020,-32.6366,    745,    289
 2.5030,-37.2403,    745,    289
 2.5040,-30.2178,    745,    289
 2.5050,-36.4785,    795,    292
 2.5060,-36.5066,    735,    292
 2.5070,-41.5412,    735,    292
 2.5080,-33.0045,    735,    289
 2.5090,-36.8129,    735,    289
 2.5100,-29.7665,    735,    289
 2.5110,-30.2566,    800,    292
 2.5120,-38.9139,    800,    292
 2.5130,-36.1974,    800,    292
 2.5140,-35.9195,    800,    289
 2.5150,-38.1706,    740,    292
 2.5160,-34.4387,    740,    292
 2.5170,-37.6918,    740,    289
 2.5180,-38.4341,    740,    289
 2.5190,-52.4368,    790,    292
 2.5200,-53.4718,    730,    292
 2.5210,-41.7897,    790,    289
 2.5220,-43.5665,    730,    289
 2.5230,-32.7752,    730,    289
 2.5240,-29.2523,    785,    286
 2.5250,-36.1821,    785,    286
 2.5260,-41.1382,    785,    292
 2.5270,-35.0817,    725,    286
 2.5280,-48.5309,    785,    289
 2.5290,-33.4239,    725,    292
 2.5300,-44.3215,    725,    289
 2.5310,-35.8696,    725,    289
 2.5320,-28.7160,    725,    289
 2.5330,-25.2353,    730,    277
 2.5340,-25.8363,    730,    280
 2.5350,-26.6407,    730,    280
 2.5360,-26.6626,    700,    295
 2.5370,-27.3316,    715,    286
 2.5380,-33.4191,    715,    286
 2.5390,-40.3625,    780,    286
 2.5400,-36.9421,    775,    292
 2.5410,-41.3636,    720,    286
 2.5420,-41.3870,    780,    289
 2.5430,-36.4383,    720,    283
 2.5440,-37.0341,    720,    289
 2.5450,-33.1198,    720,    289
 2.5460,-27.3007,    720,    289
 2.5470,-23.6622,    700,    286
 2.5480,-27.2129,    700,    286
 2.5490,-33.4967,    700,    286
 2.5500,-43.7273,    700,    286
 2.5510,-31.7897,    700,    283
 2.5520,-46.1917,    700,    283
 2.5530,-37.5736,    770,    286
 2.5540,-36.8466,    770,    286
 2.5550,-37.2535,    710,    286
 2.5560,-48.2107,    710,    283
 2.5570,-32.6338,    770,    283
 2.5580,-29.7184,    770,    283
 2.5590,-25.9382,    720,    280
 2.5600,-28.3143,    705,    286
 2.5610,-34.6325,    705,    286
 2.5620,-37.4761,    705,    286
 2.5630,-35.0986,    705,    283
 2.5640,-40.8920,    705,    283
 2.5650,-30.4615,    705,    283
 2.5660,-33.1379,    690,    286
 2.5670,-34.5502,    690,    286
 2.5680,-37.0106,    690,    283
 2.5690,-38.2842,    690,    283
 2.5700,-35.1899,    685,    286
 2.5710,-33.0779,    710,    280
 2.5720,-41.0607,    685,    283
 2.5730,-33.5649,    685,    283
 2.5740,-28.0804,    685,    289
 2.5750,-27.8457,    705,    277
 2.5760,-32.1391,    705,    277
 2.5770,-30.5978,    705,    277
 2.5780,-36.0438,    705,    280
 2.5790,-32.8163,    705,    280
 2.5800,-29.4956,    690,    277
 2.5810,-34.3176,    690,    277
 2.5820,-31.5855,    690,    277
 2.5830,-38.7713,    690,    280
 2.5840,-32.7753,    690,    280
 2.5850,-34.3421,    685,    277
 2.5860,-34.0775,    685,    280
 2.5870,-41.2230,    685,    280
 2.5880,-30.4125,    685,    280
 2.5890,-30.4868,    675,    283
 2.5900,-30.5433,    675,    283
 2.5910,-29.1134,    690,    274
 2.5920,-26.8238,    690,    274
 2.5930,-26.3619,    670,    286
 2.5940,-28.6574,    685,    274
 2.5950,-27.3205,    685,    274
 2.5960,-29.3777,    670,    283
 2.5970,-29.3237,    670,    283
 2.5980,-26.8215,    670,    283
 2.5990,-31.7186,    680,    277
 2.6000,-46.1528,    680,    277
 2.6010,-33.2049,    680,    280
 2.6020,-47.0284,    680,    280
 2.6030,-39.1144,    675,    277
 2.6040,-42.6727,    675,    280
 2.6050,-33.4193,    675,    280
 2.6060,-28.2726,    675,    280
 2.6070,-27.4607,    680,    271
 2.6080,-29.3317,    670,    277
 2.6090,-38.4091,    670,    277
 2.6100,-41.3774,    670,    277
 2.6110,-36.5034,    670,    280
 2.6120,-35.3236,    670,    280
 2.6130,-33.0865,    675,    274
 2.6140,-27.5683,    675,    274
 2.6150,-26.6558,    670,    271
 2.6160,-30.7939,    665,    277
 2.6170,-38.3485,    665,    277
 2.6180,-32.6991,    665,    277
 2.6190,-36.3559,    670,    274
 2.6200,-36.6776,    670,    274
 2.6210,-28.7890,    670,    274
 2.6220,-25.9575,    665,    271
 2.6230,-27.6489,    665,    271
 2.6240,-31.4800,    665,    271
 2.6250,-29.2513,    665,    271
 2.6260,-31.5904,    665,    274
 2.6270,-47.9680,    665,    274
 2.6280,-36.0507,    665,    274
 2.6290,-27.9378,    665,    274
 2.6300,-27.1683,    655,    277
 2.6310,-32.0796,    655,    277
 2.6320,-30.5978,    655,    277
 2.6330,-28.6605,    655,    280
 2.6340,-30.3046,    655,    280
 2.6350,-29.9213,    660,    277
 2.6360,-27.2827,    660,    280
 2.6370,-28.3009,    655,    271
 2.6380,-39.5725,    655,    271
 2.6390,-36.7217,    655,    271
 2.6400,-31.0294,    665,    268
 2.6410,-33.2966,    655,    274
 2.6420,-44.0759,    660,    271
 2.6430,-39.8674,    655,    274
 2.6440,-28.0704,    660,    271
 2.6450,-34.4016,    635,    271
 2.6460,-35.7461,    635,    271
 2.6470,-30.7591,    650,    277
 2.6480,-32.6229,    650,    277
 2.6490,-35.3471,    635,    274
 2.6500,-29.3307,    635,    274
 2.6510,-25.5776,    635,    274
 2.6520,-24.1505,    650,    271
 2.6530,-28.3699,    650,    271
 2.6540,-40.6491,    650,    271
 2.6550,-38.5364,    650,    271
 2.6560,-29.3871,    650,    271
 2.6570,-30.2689,    650,    274
 2.6580,-32.1325,    650,    274
 2.6590,-29.9674,    650,    274
 2.6600,-27.7231,    660,    265
 2.6610,-30.8696,    635,    268
 2.6620,-31.8747,    635,    268
 2.6630,-38.4436,    630,    271
 2.6640,-38.4694,    645,    271
 2.6650,-35.8972,    645,    271
 2.6660,-29.9855,    630,    274
 2.6670,-30.3244,    630,    274
 2.6680,-30.8164,    645,    274
 2.6690,-28.6692,    645,    274
 2.6700,-28.9070,    650,    268
 2.6710,-34.5671,    625,    271
 2.6720,-36.9893,    625,    271
 2.6730,-31.3175,    650,    265
 2.6740,-29.1076,    650,    265
 2.6750,-28.7594,    625,    274
 2.6760,-27.0845,    625,    274
 2.6770,-25.1507,    625,    274
 2.6780,-26.2092,    630,    268
 2.6790,-30.5821,    630,    268
 2.6800,-35.0544,    630,    268
 2.6810,-34.2629,    645,    268
 2.6820,-35.5869,    640,    271
 2.6830,-32.1980,    630,    265
 2.6840,-32.3194,    645,    265
 2.6850,-30.4006,    620,    271
 2.6860,-31.4740,    620,    271
 2.6870,-28.8746,    625,    268
 2.6880,-35.3619,    625,    268
 2.6890,-41.2858,    625,    268
 2.6900,-31.4651,    625,    268
 2.6910,-31.7001,    625,    265
 2.6920,-29.9544,    625,    265
 2.6930,-26.8132,    615,    274
 2.6940,-26.5421,    615,    274
 2.6950,-24.1097,    615,    274
 2.6960,-25.7688,    625,    262
 2.6970,-29.7428,    640,    268
 2.6980,-37.2613,    640,    268
 2.6990,-40.5474,    640,    268
 2.7000,-31.8556,    640,    265
 2.7010,-39.2978,    640,    265
 2.7020,-33.1270,    640,    265
 2.7030,-44.1903,    620,    268
 2.7040,-36.9361,    620,    268
 2.7050,-34.1912,    620,    265
 2.7060,-48.7220,    615,    268
 2.7070,-34.5193,    615,    268
 2.7080,-34.9088,    615,    265
 2.7090,-39.9046,    615,    265
 2.7100,-31.2623,    615,    265
 2.7110,-28.3846,    620,    262
 2.7120,-31.2735,    620,    262
 2.7130,-30.2464,    620,    262
 2.7140,-29.1120,    615,    262
 2.7150,-31.9750,    615,    262
 2.7160,-30.1859,    615,    262
 2.7170,-36.7734,    605,    268
 2.7180,-38.0729,    605,    268
 2.7190,-31.8534,    605,    265
 2.7200,-47.8284,    605,    265
 2.7210,-35.7484,    605,    265
 2.7220,-28.6113,    610,    268
 2.7230,-34.3940,    610,    268
 2.7240,-34.0349,    610,    268
 2.7250,-31.2074,    610,    265
 2.7260,-40.4831,    610,    265
 2.7270,-35.0520,    610,    265
 2.7280,-30.0419,    605,    262
 2.7290,-30.5136,    605,    259
 2.7300,-31.1352,    605,    259
 2.7310,-28.0954,    610,    262
 2.7320,-34.3406,    610,    262
 2.7330,-40.8871,    610,    262
 2.7340,-32.1448,    610,    262
 2.7350,-32.4704,    610,    259
 2.7360,-33.2532,    610,    259
 2.7370,-31.6432,    600,    265
 2.7380,-36.4051,    600,    265
 2.7390,-31.9609,    595,    268
 2.7400,-34.9199,    595,    265
 2.7410,-34.4537,    595,    265
 2.7420,-33.0918,    595,    265
 2.7430,-28.9495,    595,    265
 2.7440,-31.2408,    600,    262
 2.7450,-37.4949,    600,    262
 2.7460,-29.3293,    600,    259
 2.7470,-39.2307,    595,    262
 2.7480,-35.9141,    595,    262
 2.7490,-32.3429,    595,    259
 2.7500,-37.6628,    595,    259
 2.7510,-34.7343,    595,    259
 2.7520,-32.5474,    575,    265
 2.7530,-29.5792,    590,    268
 2.7540,-28.4123,    590,    268
 2.7550,-28.5774,    590,    265
 2.7560,-30.9003,    590,    265
 2.7570,-33.6649,    575,    262
 2.7580,-46.7200,    575,    262
 2.7590,-33.5061,    575,    262
 2.7600,-35.7292,    575,    259
 2.7610,-42.1491,    575,    259
 2.7620,-32.5722,    590,    262
 2.7630,-39.0504,    590,    262
 2.7640,-34.3214,    590,    262
 2.7650,-36.5669,    590,    259
 2.7660,-49.5450,    590,    259
 2.7670,-33.5582,    590,    259
 2.7680,-33.3905,    510,    259
 2.7690,-34.6246,    510,    259
 2.7700,-30.3491,    510,    259
 2.7710,-29.1390,    585,    262
 2.7720,-33.0638,    585,    262
 2.7730,-34.7716,    585,    262
 2.7740,-31.6924,    585,    262
 2.7750,-37.7980,    585,    259
 2.7760,-42.1866,    585,    259
 2.7770,-37.1336,    570,    262
 2.7780,-30.4697,    570,    259
 2.7790,-37.1246,    570,    259
 2.7800,-37.9684,    570,    259
 2.7810,-30.6494,    570,    259
 2.7820,-25.7585,    590,    256
 2.7830,-28.8163,    590,    256
 2.7840,-31.6111,    590,    256
 2.7850,-30.9593,    590,    256
 2.7860,-30.8268,    510,    256
 2.7870,-39.9329,    510,    256
 2.7880,-38.2296,    510,    256
 2.7890,-29.6418,    565,    262
 2.7900,-33.5571,    565,    259
 2.7910,-37.5102,    565,    259
 2.7920,-32.1603,    565,    259
 2.7930,-31.3159,    585,    256
 2.7940,-36.0117,    585,    256
 2.7950,-31.4628,    585,    256
 2.7960,-35.1079,    580,    259
 2.7970,-32.7191,    580,    259
 2.7980,-40.7925,    505,    256
 2.7990,-33.9006,    505,    256
 2.8000,-27.7995,    505,    256
 2.8010,-24.3224,    560,    265
 2.8020,-22.7511,    560,    265
 2.8030,-24.2899,    555,    262
 2.8040,-26.7342,    555,    262
 2.8050,-30.1524,    555,    262
 2.8060,-29.4973,    555,    262
 2.8070,-28.5084,    555,    262
 2.8080,-31.7366,    555,    259
 2.8090,-34.6832,    565,    256
 2.8100,-38.6042,    565,    256
 2.8110,-30.6999,    565,    256
 2.8120,-26.5965,    565,    256
 2.8130,-31.4179,    495,    256
 2.8140,-38.9905,    495,    256
 2.8150,-58.0980,    580,    256
 2.8160,-36.1429,    500,    256
 2.8170,-29.7600,    500,    256
 2.8180,-25.6357,    500,    256
 2.8190,-23.3945,    500,    256
 2.8200,-23.9996,    485,    262
 2.8210,-24.8527,    485,    262
 2.8220,-23.9887,    485,    259
 2.8230,-25.6830,    485,    259
 2.8240,-26.2127,    485,    259
 2.8250,-24.9361,    555,    256
 2.8260,-27.8091,    555,    256
 2.8270,-38.1727,    555,    256
 2.8280,-47.9501,    555,    256
 2.8290,-41.7019,    560,    256
 2.8300,-35.2320,    560,    256
 2.8310,-27.4304,    550,    259
 2.8320,-24.4734,    560,    256
 2.8330,-24.9530,    490,    256
 2.8340,-27.9087,    490,    256
 2.8350,-31.5775,    490,    256
 2.8360,-30.4290,    490,    256
 2.8370,-27.1026,    490,    256
 2.8380,-24.5328,    545,    259
 2.8390,-26.5827,    545,    259
 2.8400,-25.3610,    545,    259
 2.8410,-25.0073,    545,    259
 2.8420,-27.8258,    485,    256
 2.8430,-29.8114,    485,    256
 2.8440,-28.0213,    485,    256
 2.8450,-25.1772,    485,    256
 2.8460,-24.0371,    540,    259
 2.8470,-26.9132,    550,    256
 2.8480,-26.1965,    550,    256
 2.8490,-32.7119,    550,    256
 2.8500,-26.7914,    550,    256
 2.8510,-26.3214,    550,    256
 2.8520,-24.0782,    475,    256
 2.8530,-28.1171,    475,    256
 2.8540,-25.0325,    475,    256
 2.8550,-25.2405,    475,    256
 2.8560,-28.6900,    475,    256
 2.8570,-23.7740,    545,    256
 2.8580,-25.1954,    545,    256
 2.8590,-28.3641,    545,    256
 2.8600,-29.0446,    545,    256
 2.8610,-24.3272,    545,    256
 2.8620,-24.8650,    545,    256
 2.8630,-23.2788,    545,    256
 2.8640,-24.4243,    480,    256
 2.8650,-26.0428,    540,    256
 2.8660,-28.1813,    540,    256
 2.8670,-28.4472,    540,    256
 2.8680,-26.2663,    535,    256
 2.8690,-28.2037,    535,    256
 2.8700,-22.8040,    470,    256
 2.8710,-23.4886,    470,    256
 2.8720,-23.0936,    470,    256
 2.8730,-23.0093,    530,    259
 2.8740,-22.7491,    525,    262
 2.8750,-21.0497,    525,    259
 2.8760,-22.5340,    470,    256
 2.8770,-21.3806,    525,    259
 2.8780,-20.8949,    525,    259
 2.8790,-20.9645,    445,    259
 2.8800,-21.0263,    455,    262
 2.8810,-20.6427,    465,    256
 2.8820,-21.4835,    465,    256
 2.8830,-22.1018,    465,    256
 2.8840,-22.2692,    465,    256
 2.8850,-21.7358,    465,    256
 2.8860,-20.9130,    465,    256
 2.8870,-21.8423,    530,    256
 2.8880,-22.0147,    530,    256
 2.8890,-24.4245,    530,    256
 2.8900,-23.8233,    530,    256
 2.8910,-23.5514,    530,    256
 2.8920,-22.5097,    530,    256
 2.8930,-21.0807,    530,    256
 2.8940,-24.7117,    530,    256
 2.8950,-21.7110,    525,    256
 2.8960,-22.1055,    445,    256
 2.8970,-23.7715,    525,    256
 2.8980,-24.0158,    525,    256
 2.8990,-22.9736,    460,    256
 2.9000,-21.3197,    460,    256
 2.9010,-23.2116,    520,    262
 2.9020,-20.7994,    455,    256
 2.9030,-19.5723,    455,    256
 2.9040,-19.6873,    455,    256
 2.9050,-18.1533,    455,    256
 2.9060,-17.6019,    450,    259
 2.9070,-18.5230,    455,    256
 2.9080,-16.4536,    515,    259
 2.9090,-15.8850,    430,    262
 2.9100,-16.9869,    430,    262
 2.9110,-14.6506,    460,    256
 2.9120,-16.5061,    430,    262
 2.9130,-18.9385,    430,    262
 2.9140,-18.2496,    430,    259
 2.9150,-19.1944,    430,    259
 2.9160,-19.8347,    520,    256
 2.9170,-17.6988,    515,    256
 2.9180,-22.0854,    520,    256
 2.9190,-16.9975,    520,    256
 2.9200,-22.4461,    520,    256
 2.9210,-23.7935,    520,    256
 2.9220,-22.5767,    520,    256
 2.9230,-22.7613,    515,    256
 2.9240,-20.0774,    450,    256
 2.9250,-17.8056,    515,    256
 2.9260,-20.1861,    515,    256
 2.9270,-17.4934,    515,    256
 2.9280,-17.5751,    425,    259
 2.9290,-17.8433,    450,    256
 2.9300,-16.9067,    515,    256
 2.9310,-16.6152,    450,    256
 2.9320,-16.0523,    415,    265
 2.9330,-15.3881,    450,    256
 2.9340,-15.6242,    450,    256
 2.9350,-16.5415,    425,    259
 2.9360,-14.7895,    430,    256
 2.9370,-15.4850,    415,    265
 2.9380,-21.8028,    430,    256
 2.9390,-17.7897,    415,    262
 2.9400,-21.6263,    430,    256
 2.9410,-18.7808,    430,    256
 2.9420,-20.8822,    415,    259
 2.9430,-19.5956,    430,    256
 2.9440,-20.1894,    430,    256
 2.9450,-17.6063,    430,    256
 2.9460,-15.2791,    415,    262
 2.9470,-17.9928,    415,    259
 2.9480,-18.1573,    425,    256
 2.9490,-17.2238,    425,    256
 2.9500,-19.7437,    425,    256
 2.9510,-18.3040,    425,    256
 2.9520,-18.0818,    425,    256
 2.9530,-16.7171,    425,    256
 2.9540,-19.9262,    425,    256
 2.9550,-16.3547,    425,    256
 2.9560,-15.8459,    425,    256
 2.9570,-16.2835,    415,    256
 2.9580,-16.8797,    415,    256
 2.9590,-16.6629,    415,    256
 2.9600,-17.0078,    415,    256
 2.9610,-18.0565,    415,    256
 2.9620,-18.3894,    415,    256
 2.9630,-18.1671,    415,    256
 2.9640,-19.1624,    415,    256
 2.9650,-19.7182,    415,    256
 2.9660,-17.6413,    410,    259
 2.9670,-24.5678,    420,    256
 2.9680,-15.6629,    415,    256
 2.9690,-15.0211,    410,    259
 2.9700,-16.7487,    405,    262
 2.9710,-24.2435,    410,    262
 2.9720,-15.5785,    415,    256
 2.9730,-18.1068,    415,    256
 2.9740,-16.2600,    405,    265
 2.9750,-16.3140,    405,    259
 2.9760,-15.6319,    405,    259
 2.9770,-15.8875,    405,    259
 2.9780,-17.3839,    405,    262
 2.9790,-15.2401,    405,    259
 2.9800,-16.9423,    405,    259
 2.9810,-15.0387,    410,    256
 2.9820,-23.2570,    405,    259
 2.9830,-16.2472,    410,    256
 2.9840,-16.3339,    410,    256
 2.9850,-18.6533,    405,    259
 2.9860,-17.4070,    410,    256
 2.9870,-17.7129,    410,    256
 2.9880,-17.7402,    410,    256
 2.9890,-17.1995,    410,    256
 2.9900,-16.8991,    410,    256
 2.9910,-16.5494,    410,    256
 2.9920,-16.3982,    410,    256
 2.9930,-16.0417,    410,    256
 2.9940,-15.5624,    410,    256
 2.9950,-15.0593,    410,    256
 2.9960,-17.3952,    405,    256
 2.9970,-16.8022,    405,    256
 2.9980,-17.1758,    405,    256
 2.9990,-16.7587,    405,    256
 3.0000,-16.6022,    405,    256
 3.0010,-16.2612,    405,    256
 3.0020,-15.7409,    405,    256
 3.0030,-15.2851,    405,    256
 3.0040,-14.6686,    405,    256
 3.0050,-14.3961,    400,    259
 3.0060,-13.4681,    400,    262
 3.0070,-13.3337,    405,    256
 3.0080,-12.9638,    400,    259
 3.0090,-12.4734,    400,    259
 3.0100,-12.2966,    405,    256
 3.0110,-11.7649,    400,    256
 3.0120,-12.2579,    400,    256
 3.0130,-11.4044,    400,    256
 3.0140,-12.5977,    400,    256
 3.0150,-16.5142,    400,    256
 3.0160,-17.9200,    400,    256
 3.0170,-14.5462,    400,    256
 3.0180,-13.9997,    400,    256
 3.0190,-15.2943,    400,    256
 3.0200,-14.6450,    400,    256
 3.0210,-19.1341,    400,    256
 3.0220,-15.8976,    400,    256
 3.0230,-15.5584,    400,    256
 3.0240,-15.2371,    400,    256
 3.0250,-15.3736,    400,    256
 3.0260,-16.0533,    400,    256
 3.0270,-15.2611,    400,    256
 3.0280,-14.7058,    400,    256
 3.0290,-14.7190,    400,    256
 3.0300,-14.1527,    400,    256
 3.0310,-13.5032,    400,    256
 3.0320,-13.3220,    400,    256
 3.0330,-13.0031,    400,    256
 3.0340,-12.4970,    400,    256
 3.0350,-12.4882,    400,    256
 3.0360,-11.7945,    400,    256
 3.0370,-11.4211,    400,    256
 3.0380,-10.6085,    400,    256
 3.0390,-10.3260,    400,    256
 3.0400,-10.0165,    400,    256
 3.0410,-9.9126,    400,    256
 3.0420,-9.3160,    400,    256
 3.0430,-9.3665,    400,    256
 3.0440,-9.0880,      0,      0
 3.0450,-9.1866,      0,      0
 3.0460,-9.1383,      0,      0
 3.0470,-9.1032,      0,      0
 3.0480,-9.4025,      0,      0
 3.0490,-9.5933,      0,      0
 3.0500,-9.0888,      0,      0
 3.0510,-9.2492,      0,      0
 3.0520,-9.0539,      0,      0
 3.0530,-9.0751,      0,      0
 3.0540,-8.8907,      0,      0
 3.0550,-9.2497,      0,      0
 3.0560,-9.2232,      0,      0
 3.0570,-9.2816,      0,      0
 3.0580,-9.2219,      0,      0
 3.0590,-8.9804,      0,      0
 3.0600,-9.2056,      0,      0
 3.0610,-9.2038,      0,      0
 3.0620,-9.0373,      0,      0
 3.0630,-9.1842,      0,      0
 3.0640,-9.2343,      0,      0
 3.0650,-9.0175,      0,      0
 3.0660,-9.1565,      0,      0
 3.0670,-9.2128,      0,      0
 3.0680,-9.2164,      0,      0
 3.0690,-9.0631,      0,      0
 3.0700,-8.9435,      0,      0
 3.0710,-9.0618,      0,      0
 3.0720,-9.2000,      0,      0
 3.0730,-9.0618,      0,      0
 3.0740,-9.1893,      0,      0
 3.0750,-9.2411,      0,      0
 3.0760,-9.2543,      0,      0
 3.0770,-9.2527,      0,      0
 3.0780,-9.2349,      0,      0
 3.0790,-9.2482,      0,      0
 3.0800,-9.2440,      0,      0
 3.0810,-9.2240,      0,      0
 3.0820,-9.2593,      0,      0
 3.0830,-9.2524,      0,      0
 3.0840,-9.2234,      0,      0
 3.0850,-9.2165,      0,      0
 3.0860,-9.2460,      0,      0
 3.0870,-9.0884,      0,      0
 3.0880,-8.8375,      0,      0
 3.0890,-9.0895,      0,      0
 3.0900,-8.8207,      0,      0
 3.0910,-9.0734,      0,      0
 3.0920,-8.8762,      0,      0
 3.0930,-8.9835,      0,      0
 3.0940,-9.2789,      0,      0
 3.0950,-8.8674,      0,      0
 3.0960,-8.9762,      0,      0
 3.0970,-9.3408,      0,      0
 3.0980,-8.8641,      0,      0
 3.0990,-9.0812,      0,      0
 3.1000,-8.8856,      0,      0
 3.1010,-9.4003,      0,      0
 3.1020,-8.7021,      0,      0
 3.1030,-9.3177,      0,      0
 3.1040,-8.7767,      0,      0
 3.1050,-8.8518,      0,      0
 3.1060,-8.7238,      0,      0
 3.1070,-9.2245,      0,      0
 3.1080,-8.7655,      0,      0
 3.1090,-9.1989,      0,      0
 3.1100,-9.1941,      0,      0
 3.1110,-8.7276,      0,      0
 3.1120,-9.1375,      0,      0
 3.1130,-9.1409,      0,      0
 3.1140,-8.7089,      0,      0
 3.1150,-8.7026,      0,      0
 3.1160,-9.1282,      0,      0
 3.1170,-9.2918,      0,      0
 3.1180,-9.1322,      0,      0
 3.1190,-8.7212,      0,      0
 3.1200,-8.9761,      0,      0
 3.1210,-9.2359,      0,      0
 3.1220,-9.2649,      0,      0
 3.1230,-8.9851,      0,      0
 3.1240,-8.9855,      0,      0
 3.1250,-8.9246,      0,      0
 3.1260,-8.9594,      0,      0
 3.1270,-8.9643,      0,      0
 3.1280,-8.9557,      0,      0
 3.1290,-9.0691,      0,      0
 3.1300,-9.1077,      0,      0
 3.1310,-9.1006,      0,      0
 3.1320,-9.0916,      0,      0
 3.1330,-8.9500,      0,      0
 3.1340,-8.9912,      0,      0
 3.1350,-9.0753,      0,      0
 3.1360,-8.9285,      0,      0
 3.1370,-9.2557,      0,      0
 3.1380,-9.1745,      0,      0
 3.1390,-8.9592,      0,      0
 3.1400,-9.3179,      0,      0
 3.1410,-9.1575,      0,      0
 3.1420,-8.8122,      0,      0
 3.1430,-9.1573,      0,      0
 3.1440,-9.2655,      0,      0
 3.1450,-8.7956,      0,      0
 3.1460,-9.1589,      0,      0
 3.1470,-9.1595,      0,      0
 3.1480,-9.0085,      0,      0
 3.1490,-9.0633,      0,      0
 3.1500,-9.1583,      0,      0
 3.1510,-9.0975,      0,      0
 3.1520,-9.3188,      0,      0
 3.1530,-9.1802,      0,      0
 3.1540,-9.4797,      0,      0
 3.1550,-9.2815,      0,      0
 3.1560,-9.0946,      0,      0
 3.1570,-8.9947,      0,      0
 3.1580,-9.4436,      0,      0
 3.1590,-8.9037,      0,      0
 3.1600,-9.1322,      0,      0
 3.1610,-8.9990,      0,      0
 3.1620,-9.2513,      0,      0
 3.1630,-9.3055,      0,      0
 3.1640,-8.9165,      0,      0
 3.1650,-9.1453,      0,      0
 3.1660,-9.1738,      0,      0
 3.1670,-8.7986,      0,      0
 3.1680,-9.0445,      0,      0
 3.1690,-9.4046,      0,      0
 3.1700,-9.4264,      0,      0
 3.1710,-9.0136,      0,      0
 3.1720,-9.0337,      0,      0
 3.1730,-8.8650,      0,      0
 3.1740,-8.5368,      0,      0
 3.1750,-8.9529,      0,      0
 3.1760,-8.9454,      0,      0
 3.1770,-9.0050,      0,      0
 3.1780,-8.5594,      0,      0
 3.1790,-8.9333,      0,      0
 3.1800,-8.5671,      0,      0
 3.1810,-9.1647,      0,      0
 3.1820,-9.0707,      0,      0
 3.1830,-9.1613,      0,      0
 3.1840,-9.1010,      0,      0
 3.1850,-8.9780,      0,      0
 3.1860,-9.1762,      0,      0
 3.1870,-9.0942,      0,      0
 3.1880,-8.9303,      0,      0
 3.1890,-9.1967,      0,      0
 3.1900,-8.4885,      0,      0
 3.1910,-9.0828,      0,      0
 3.1920,-9.0658,      0,      0
 3.1930,-9.1079,      0,      0
 3.1940,-9.0764,      0,      0
 3.1950,-9.0770,      0,      0
 3.1960,-9.2130,      0,      0
 3.1970,-9.1726,      0,      0
 3.1980,-9.0855,      0,      0
 3.1990,-9.3455,      0,      0
 3.2000,-9.1900,      0,      0
